target,__cluster__,sim_index,y_true_orig,y_pred_orig_model_on_X,y_true_trans,y_pred_trans_model_on_X,ORIG_sde_xAl,ORIG_sde_xIn,ORIG_sde_tRecess,ORIG_sde_AlN1,ORIG_sde_AlN2,sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,SHAP_sde_xAl,SHAP_sde_xIn,SHAP_sde_tRecess,SHAP_sde_AlN1,SHAP_sde_AlN2
Vth,ALL,1099,2.9616098052392537,2.886082524137306,2.9616098052392537,2.886082524137306,0.26,0.24,0.057,0,1,0.26,0.24,0.057,0,1,0.5998609391023638,0.7948984115730855,-1.6970915139119824,-0.8449792239349335,0.33439696995705165
Vth,ALL,1100,8.548866048555096,8.606163769516838,8.548866048555096,8.606163769516838,0.26,0.24,0.05,1,0,0.26,0.24,0.05,1,0,0.875207766004969,1.063580263563199,2.447223322784994,0.8403842492529656,-0.31922878513421893
Vth,ALL,1101,9.31593460150377,9.225566016617035,9.31593460150377,9.225566016617035,0.26,0.24,0.05,1,1,0.26,0.24,0.05,1,1,0.7999647946377809,1.0710249984741678,2.532041171086021,0.7578107094176812,0.3657271240153204
Vth,ALL,1102,5.881976154914525,5.843269656085874,5.881976154914525,5.843269656085874,0.26,0.24,0.05,0,0,0.26,0.24,0.05,0,0,0.6652182688775065,1.0459638771010213,2.104248703765916,-1.258304361551418,-0.41285370314675673
Vth,ALL,1103,7.295215839765582,7.180132854174849,7.295215839765582,7.180132854174849,0.26,0.24,0.05,0,1,0.26,0.24,0.05,0,1,0.8232596880919119,1.06760561328294,2.2547129394655347,-1.1387111133342842,0.47426900676880906
Vth,ALL,1104,5.485345055241277,5.4627000855103125,5.485345055241277,5.4627000855103125,0.26,0.26,0.055,1,0,0.26,0.26,0.055,1,0,0.6798419302188086,1.3153058901359327,-0.6333661078419027,0.6602042264380725,-0.2582828179695025
Vth,ALL,1105,5.97561660893695,5.843699198905777,5.97561660893695,5.843699198905777,0.26,0.26,0.055,1,1,0.26,0.26,0.055,1,1,0.6191025127812463,1.2912856832850956,-0.6615151299556237,0.6004158107697731,0.295413442191184
Vth,ALL,1106,3.686809013318518,3.7291084725454295,3.686809013318518,3.7291084725454295,0.26,0.26,0.055,0,0,0.26,0.26,0.055,0,0,0.5667276772322657,1.3323160316763096,-0.5518473574689051,-0.9911195661375678,-0.32596523409389194
Vth,ALL,1107,4.645079466803884,4.579865999003767,4.645079466803884,4.579865999003767,0.26,0.26,0.055,0,1,0.26,0.26,0.055,0,1,0.6656693176352201,1.325046474354458,-0.577987863328417,-0.9052489064499969,0.37339009463162254
Vth,ALL,1108,4.016041585329858,3.994095057175149,4.016041585329858,3.994095057175149,0.26,0.26,0.057,1,0,0.26,0.26,0.057,1,0,0.6125918958897819,1.200007538892387,-1.8798100506728952,0.6038590835308423,-0.24155035790587134
Vth,ALL,1109,4.425359552162083,4.367156308222388,4.425359552162083,4.367156308222388,0.26,0.26,0.057,1,1,0.26,0.26,0.057,1,1,0.5692731353679119,1.195154575293418,-1.943149697005174,0.5699262071127305,0.27695526979048735
Vth,ALL,1110,2.571457419303224,2.5593713268983485,2.571457419303224,2.5593713268983485,0.26,0.26,0.057,0,0,0.26,0.26,0.057,0,0,0.5085783323339638,1.1954421833058586,-1.6576426475749577,-0.9068160577671369,-0.27918734330361983
Vth,ALL,1111,3.325540065253914,3.124559339958635,3.325540065253914,3.124559339958635,0.26,0.26,0.057,0,1,0.26,0.26,0.057,0,1,0.5856676817766856,1.1660068186951684,-1.7846490616825395,-0.860765148147475,0.31930208238092744
Vth,ALL,1112,9.136830400311108,9.153954549987466,9.136830400311108,9.153954549987466,0.26,0.26,0.05,1,0,0.26,0.26,0.05,1,0,0.8599312397611356,1.576098513835459,2.51278442930663,0.8180588860774879,-0.31191522907571195
Vth,ALL,1113,9.934782150336336,9.72785782911583,9.934782150336336,9.72785782911583,0.26,0.26,0.05,1,1,0.26,0.26,0.05,1,1,0.7672411805806041,1.567882263281499,2.600234076180495,0.7361236218729755,0.35737972361930587
Vth,ALL,1114,6.493754634509051,6.579385157706203,6.493754634509051,6.579385157706203,0.26,0.26,0.05,0,0,0.26,0.26,0.05,0,0,0.6869006807637925,1.6161072743669502,2.2045635116484483,-1.223004561792477,-0.4041786688593129
Vth,ALL,1115,7.879886491321299,7.874449485535295,7.879886491321299,7.874449485535295,0.26,0.26,0.05,0,1,0.26,0.26,0.05,0,1,0.848600388796167,1.6195192646142096,2.347960645061103,-1.1053418036928633,0.4647142858074949
Vth,ALL,1116,5.91737806279369,5.935989037768786,5.91737806279369,5.935989037768786,0.26,0.28,0.055,1,0,0.26,0.28,0.055,1,0,0.7029726933494203,1.773162391736987,-0.6317815785286439,0.657462417006609,-0.2648237056419566
Vth,ALL,1117,6.394748126968863,6.363664569062556,6.394748126968863,6.363664569062556,0.26,0.28,0.055,1,1,0.26,0.28,0.055,1,1,0.6506921972455166,1.7627559159981319,-0.6540381110025555,0.602771329935058,0.3024862897570529
Vth,ALL,1118,4.143885947699638,4.187703684395881,4.143885947699638,4.187703684395881,0.26,0.28,0.055,0,0,0.26,0.28,0.055,0,0,0.5700272897329706,1.7949175516486866,-0.5600333516760656,-0.9891163654710544,-0.32708837191283235
Vth,ALL,1119,5.063418947463666,5.04190094548791,5.063418947463666,5.04190094548791,0.26,0.28,0.055,0,1,0.26,0.28,0.055,0,1,0.6921987326324234,1.7888234903197735,-0.600974206084029,-0.9105866099294508,0.37344245972680257
Vth,ALL,1120,4.381881961617727,4.300716659473139,4.381881961617727,4.300716659473139,0.26,0.28,0.057,1,0,0.26,0.28,0.057,1,0,0.6162715049978579,1.591803630455979,-1.9442859315586247,0.5903261675633257,-0.252395664094438
Vth,ALL,1121,4.772549320089567,4.7368604790405975,4.772549320089567,4.7368604790405975,0.26,0.28,0.057,1,1,0.26,0.28,0.057,1,1,0.5875208446497708,1.6100596804526868,-1.9922378073701474,0.5433019230613718,0.2892190030249185
Vth,ALL,1122,2.9289444196118213,2.9294948715217775,2.9289444196118213,2.9294948715217775,0.26,0.28,0.057,0,0,0.26,0.28,0.057,0,0,0.5114522501680403,1.61881264774187,-1.7050596951528678,-0.8887745889980578,-0.3059325898779025
Vth,ALL,1123,3.699153809331903,3.7053874268007996,3.699153809331903,3.7053874268007996,0.26,0.28,0.057,0,1,0.26,0.28,0.057,0,1,0.6243479202501476,1.6461459124891553,-1.7912733461995594,-0.8221554648806341,0.34932545687031963
Vth,ALL,1124,9.765901093143096,9.742596122496126,9.765901093143096,9.742596122496126,0.26,0.28,0.05,1,0,0.26,0.28,0.05,1,0,0.8774154354405619,2.0893909403373256,2.5698049132176677,0.812902792863315,-0.30591508080065977
Vth,ALL,1125,10.504391715061027,10.281568957876168,10.504391715061027,10.281568957876168,0.26,0.28,0.05,1,1,0.26,0.28,0.05,1,1,0.8005475378014671,2.068478507725522,2.6368371021421626,0.7260251123126363,0.35068363546473846
Vth,ALL,1126,7.1088106249240495,7.179140171591952,7.1088106249240495,7.179140171591952,0.26,0.28,0.05,0,0,0.26,0.28,0.05,0,0,0.7031376296527742,2.140550359453191,2.2582190999307206,-1.2170100394048495,-0.40475375121117396
Vth,ALL,1127,8.499210120967343,8.460547197423072,8.499210120967343,8.460547197423072,0.26,0.28,0.05,0,1,0.26,0.28,0.05,0,1,0.8565810787695045,2.1446676488994854,2.3863456710410538,-1.090888183490024,0.4648445174606604
Vth,ALL,1128,6.34430429249714,6.330653523298537,6.34430429249714,6.330653523298537,0.26,0.3,0.055,1,0,0.26,0.3,0.055,1,0,0.7200223422141971,2.1637138787528967,-0.6582825658239381,0.6626865267689572,-0.25648373029025606
Vth,ALL,1129,6.845788624281235,6.729470690932461,6.845788624281235,6.729470690932461,0.26,0.3,0.055,1,1,0.26,0.3,0.055,1,1,0.681851231384062,2.1355038219993,-0.6869136800043271,0.6070097617659485,0.2930226814909656
Vth,ALL,1130,4.566866495072758,4.5636125928437705,4.566866495072758,4.5636125928437705,0.26,0.3,0.055,0,0,0.26,0.3,0.055,0,0,0.5814519068000663,2.1727279995416757,-0.5731558612112349,-0.9966333102170757,-0.3197751444939058
Vth,ALL,1131,5.481462897088662,5.376388966214329,5.481462897088662,5.376388966214329,0.26,0.3,0.055,0,1,0.26,0.3,0.055,0,1,0.6973098495623344,2.1507350356911776,-0.618325116953456,-0.9171845627721632,0.36485678618818385
Vth,ALL,1132,4.746556886088125,4.692599788819271,4.746556886088125,4.692599788819271,0.26,0.3,0.057,1,0,0.26,0.3,0.057,1,0,0.6454849905142328,1.9699354542657965,-1.9832065727962618,0.6022684896079591,-0.24087943351427385
Vth,ALL,1133,5.144772307339892,5.0589696591076,5.144772307339892,5.0589696591076,0.26,0.3,0.057,1,1,0.26,0.3,0.057,1,1,0.6159753197132523,1.962790609599906,-2.0451303528318023,0.5510029355535516,0.2753343276432133
Vth,ALL,1134,3.2910087748018824,3.2278806629342447,3.2910087748018824,3.2278806629342447,0.26,0.3,0.057,0,0,0.26,0.3,0.057,0,0,0.5125005686696023,1.9680500174331246,-1.746755275365267,-0.9057267359161051,-0.29918485361586133
Vth,ALL,1135,4.060669061808673,3.9696716716912595,4.060669061808673,3.9696716716912595,0.26,0.3,0.057,0,1,0.26,0.3,0.057,0,1,0.6177557838446228,1.9805605313269188,-1.8361211699570048,-0.8327707756310702,0.34125042537129047
Vth,ALL,1136,10.36660079717014,10.318710279490245,10.36660079717014,10.318710279490245,0.26,0.3,0.05,1,0,0.26,0.3,0.05,1,0,0.8866127100250014,2.5748984781792386,2.638259972615633,0.8293368836457375,-0.3093944624990763
Vth,ALL,1137,11.078568401456987,10.901993655255618,11.078568401456987,10.901993655255618,0.26,0.3,0.05,1,1,0.26,0.3,0.05,1,1,0.8146032425908197,2.5617745431140064,2.724509671558626,0.7471162804838969,0.35499281108284775
Vth,ALL,1138,7.782978913028958,7.653575050561611,7.782978913028958,7.653575050561611,0.26,0.3,0.05,0,0,0.26,0.3,0.05,0,0,0.6981167470671061,2.586333936028532,2.3130697139922995,-1.240299900152604,-0.40264252807079176
Vth,ALL,1139,9.063317190633777,8.914426666972892,9.063317190633777,8.914426666972892,0.26,0.3,0.05,0,1,0.26,0.3,0.05,0,1,0.8392002918460457,2.586267612819211,2.4486831844580594,-1.1214930960751373,0.4627721092811407
Vth,ALL,1140,1.5483323360204977,1.6179572495716819,1.5483323360204977,1.6179572495716819,0.26,0.08,0.055,1,0,0.26,0.08,0.055,1,0,0.719948113102364,-2.707184870175606,-0.49533014310001816,0.6749437147582649,-0.27341659373772925
Vth,ALL,1141,2.0840471189029186,2.0781007887399174,2.0840471189029186,2.0781007887399174,0.26,0.08,0.055,1,1,0.26,0.08,0.055,1,1,0.6482576770323613,-2.69679396210644,-0.5161569116864121,0.6291062502900604,0.31469078852185706
Vth,ALL,1142,-0.2286185157937328,-0.2229906836020143,-0.2286185157937328,-0.2229906836020143,0.26,0.08,0.055,0,0,0.26,0.08,0.055,0,0,0.5549113917766044,-2.7281972611364655,-0.40868718643636387,-1.0144026075134753,-0.32561204071900646
Vth,ALL,1143,0.6391168542820849,0.6110970452362563,0.6391168542820849,0.6110970452362563,0.26,0.08,0.055,0,1,0.26,0.08,0.055,0,1,0.6659270736814142,-2.7357770751653696,-0.4421805817923996,-0.9493023889948381,0.3734330372274144
Vth,ALL,1144,0.7410043624387002,0.9595791704451025,0.7410043624387002,0.9595791704451025,0.26,0.08,0.057,1,0,0.26,0.08,0.057,1,0,0.664959368482705,-2.428880202064465,-1.3481710643985934,0.6099113436817425,-0.23723728151591786
Vth,ALL,1145,1.1902284723461165,1.2383018258601985,1.1902284723461165,1.2383018258601985,0.26,0.08,0.057,1,1,0.26,0.08,0.057,1,1,0.5938752091927563,-2.4420213315812362,-1.4468877430094653,0.561358478764887,0.2729802049232967
Vth,ALL,1146,-0.5998199807712707,-0.5353015176344249,-0.5998199807712707,-0.5353015176344249,0.26,0.08,0.057,0,0,0.26,0.08,0.057,0,0,0.5271555160311436,-2.450775691765175,-1.1001870474465614,-0.9180939200008288,-0.2923974059843931
Vth,ALL,1147,0.0802424235835479,0.13124973518058836,0.0802424235835479,0.13124973518058836,0.26,0.08,0.057,0,1,0.26,0.08,0.057,0,1,0.6020894170450265,-2.4509877217692884,-1.205012777564898,-0.8491515227855416,0.3353153432780164
Vth,ALL,1148,3.5730010379417045,3.710517613562598,3.5730010379417045,3.710517613562598,0.26,0.08,0.05,1,0,0.26,0.08,0.05,1,0,0.8908797537063401,-3.244527116250306,1.852685523708351,0.8466291485104012,-0.33414662382883764
Vth,ALL,1149,4.435993001417535,4.438051416016773,4.435993001417535,4.438051416016773,0.26,0.08,0.05,1,1,0.26,0.08,0.05,1,1,0.8101524584820617,-3.2035308072505178,1.9622588589880616,0.7858130008354783,0.384360876353021
Vth,ALL,1150,0.7850434530749396,0.9631407370471149,0.7850434530749396,0.9631407370471149,0.26,0.08,0.05,0,0,0.26,0.08,0.05,0,0,0.6916960200902759,-3.275921332176604,1.5162083911360242,-1.2658372673377745,-0.4020020518095589
Vth,ALL,1151,2.255250806295023,2.215978012497635,2.255250806295023,2.215978012497635,0.26,0.08,0.05,0,1,0.26,0.08,0.05,0,1,0.8597754990048452,-3.2758770892417806,1.6491951164626517,-1.1796357120701577,0.4635231528769691
Vth,ALL,1152,3.928588245337549,3.8673110368110444,3.928588245337549,3.8673110368110444,0.28,0.18,0.055,1,0,0.28,0.18,0.055,1,0,0.8672403339643097,-0.5261227562178101,-0.5610533123266941,0.6537439551093849,-0.26549415022653194
Vth,ALL,1153,4.43691691099133,4.325245662788603,4.43691691099133,4.325245662788603,0.28,0.18,0.055,1,1,0.28,0.18,0.055,1,1,0.8091715429953183,-0.5208245170129522,-0.5663895557716933,0.600135943251662,0.3041552878120092
Vth,ALL,1154,2.197912636771433,2.1310435538467853,2.197912636771433,2.1310435538467853,0.28,0.18,0.055,0,0,0.28,0.18,0.055,0,0,0.7440263615316144,-0.5183816109324106,-0.4831565475033676,-0.9841281060715119,-0.32631350141822624
Vth,ALL,1155,3.1322443026366145,2.9955536816576975,3.1322443026366145,2.9955536816576975,0.28,0.18,0.055,0,1,0.28,0.18,0.055,0,1,0.857515202338709,-0.5230482664157171,-0.5037292613472709,-0.9076264788210392,0.37344558123874777
Vth,ALL,1156,2.7256183309051614,2.689864326247933,2.7256183309051614,2.689864326247933,0.28,0.18,0.057,1,0,0.28,0.18,0.057,1,0,0.7854248364388877,-0.48672191974241286,-1.6679666505136992,0.5966922373505077,-0.23656117893142437
Vth,ALL,1157,3.1245724591228603,3.0344196355101354,3.1245724591228603,3.0344196355101354,0.28,0.18,0.057,1,1,0.28,0.18,0.057,1,1,0.7275195131321379,-0.48950019301628345,-1.7352838451316166,0.5615799641853664,0.2711073124879476
Vth,ALL,1158,1.2901442949181778,1.2549552454748258,1.2901442949181778,1.2549552454748258,0.28,0.18,0.057,0,0,0.28,0.18,0.057,0,0,0.681280396522343,-0.5046012376490399,-1.4470270736311794,-0.898137005053577,-0.2755567906583565
Vth,ALL,1159,2.0575306302247687,1.8017083947666344,2.0575306302247687,1.8017083947666344,0.28,0.18,0.057,0,1,0.28,0.18,0.057,0,1,0.7412530823523048,-0.5280476852079664,-1.576245710732128,-0.8498046237789094,0.3155563688313123
Vth,ALL,1160,7.019383741982753,6.875527173788261,7.019383741982753,6.875527173788261,0.28,0.18,0.05,1,0,0.28,0.18,0.05,1,0,1.078837337843288,-0.6423311542252486,2.2279629176529125,0.8087822304549627,-0.2967209726387955
Vth,ALL,1161,7.719726693221216,7.345277215941545,7.719726693221216,7.345277215941545,0.28,0.18,0.05,1,1,0.28,0.18,0.05,1,1,0.9520453954796539,-0.6542979669068881,2.2898266102396883,0.7185777299426264,0.34012841060830395
Vth,ALL,1162,4.403179654856648,4.300623553088408,4.403179654856648,4.300623553088408,0.28,0.18,0.05,0,0,0.28,0.18,0.05,0,0,0.9148104671380133,-0.6273069018706883,1.9241435358347372,-1.210805984363542,-0.3992145565585088
Vth,ALL,1163,5.8060069324623615,5.580010725056128,5.8060069324623615,5.580010725056128,0.28,0.18,0.05,0,1,0.28,0.18,0.05,0,1,1.0522374151533587,-0.6131702263491752,2.0622148872434627,-1.0794567165040645,0.45918859412213353
Vth,ALL,1164,2.1904375935337588,2.116771900335461,2.1904375935337588,2.116771900335461,0.28,0.1,0.055,1,0,0.28,0.1,0.055,1,0,0.8859700418545617,-2.3671961869905864,-0.4932658404762333,0.6673560594773152,-0.27508915385848015
Vth,ALL,1165,2.724104860292736,2.6054287158012372,2.724104860292736,2.6054287158012372,0.28,0.1,0.055,1,1,0.28,0.1,0.055,1,1,0.8156300391666081,-2.341051010449373,-0.49617827081085125,0.6126237696845783,0.31540721694751483
Vth,ALL,1166,0.4201690746288707,0.27840975483603597,0.4201690746288707,0.27840975483603597,0.28,0.1,0.055,0,0,0.28,0.1,0.055,0,0,0.7393793058085794,-2.3932312151388215,-0.4242957286288947,-1.0042921726347414,-0.33814745966898047
Vth,ALL,1167,1.348333413637282,1.2166549586251485,1.348333413637282,1.2166549586251485,0.28,0.1,0.055,0,1,0.28,0.1,0.055,0,1,0.8694722064610141,-2.373025830128554,-0.44038235014901145,-0.9248897177132313,0.3864836575406298
Vth,ALL,1168,1.226790141072525,1.2487355455044642,1.226790141072525,1.2487355455044642,0.28,0.1,0.057,1,0,0.28,0.1,0.057,1,0,0.7953511205125505,-2.1579848250836586,-1.4303686559420747,0.5879889777337667,-0.2452480868441853
Vth,ALL,1169,1.6923176847874224,1.6229378632284766,1.6923176847874224,1.6229378632284766,0.28,0.1,0.057,1,1,0.28,0.1,0.057,1,1,0.7357275714590833,-2.1421205052100776,-1.4974663841397706,0.5467371681920485,0.2810629951229566
Vth,ALL,1170,-0.1027253000035662,-0.1100366031130874,-0.1027253000035662,-0.1100366031130874,0.28,0.1,0.057,0,0,0.28,0.1,0.057,0,0,0.6844550261809309,-2.153880388325906,-1.1625958011087096,-0.884856508905359,-0.29215594761761166
Vth,ALL,1171,0.6247105948902016,0.5625351959645548,0.6247105948902016,0.5625351959645548,0.28,0.1,0.057,0,1,0.28,0.1,0.057,0,1,0.7762560664904231,-2.1425372350721226,-1.2774107887189894,-0.8265166416944703,0.33374681232642617
Vth,ALL,1172,4.511668492068264,4.361805844810457,4.511668492068264,4.361805844810457,0.28,0.1,0.05,1,0,0.28,0.1,0.05,1,0,1.0679719862151797,-2.8548409699594597,1.924313995204866,0.8300701126042986,-0.30470609626641815
Vth,ALL,1173,5.313587385582837,4.878542600432624,5.313587385582837,4.878542600432624,0.28,0.1,0.05,1,1,0.28,0.1,0.05,1,1,0.9528079797021201,-2.850742254793804,1.9838201052090154,0.7454510625096736,0.3482088226655469
Vth,ALL,1174,1.832467044990857,1.6339384537788526,1.832467044990857,1.6339384537788526,0.28,0.1,0.05,0,0,0.28,0.1,0.05,0,0,0.8784658442403451,-2.8925206352623354,1.592640215458814,-1.242222017692111,-0.4014219532727475
Vth,ALL,1175,3.278953170667072,2.933788626035145,3.278953170667072,2.933788626035145,0.28,0.1,0.05,0,1,0.28,0.1,0.05,0,1,1.0547493829309496,-2.875265901257608,1.7134436720749364,-1.1182347729837057,0.4600992575123746
Vth,ALL,1176,2.6218245115085974,2.534230072094371,2.6218245115085974,2.534230072094371,0.28,0.12,0.055,1,0,0.28,0.12,0.055,1,0,0.8771567473110372,-1.8955442192544525,-0.5381329584270861,0.669874928855279,-0.2781214512459792
Vth,ALL,1177,3.137914662536756,3.0273291180701003,3.137914662536756,3.0273291180701003,0.28,0.12,0.055,1,1,0.28,0.12,0.055,1,1,0.809334696637743,-1.8641572307107344,-0.5430605902891511,0.6085986514284741,0.3176167381922369
Vth,ALL,1178,0.819524214793334,0.674281345593455,0.819524214793334,0.674281345593455,0.28,0.12,0.055,0,0,0.28,0.12,0.055,0,0,0.7290677912743558,-1.9289499128925491,-0.46789521573527965,-1.009143973062164,-0.3477943548860821
Vth,ALL,1179,1.7913849199797285,1.6682651300303926,1.7913849199797285,1.6682651300303926,0.28,0.12,0.055,0,1,0.28,0.12,0.055,0,1,0.8610541510853545,-1.888437483505968,-0.4792719986944849,-0.9212202737142797,0.39714380515068115
Vth,ALL,1180,1.6264959768929996,1.5782408171002007,1.6264959768929996,1.5782408171002007,0.28,0.12,0.057,1,0,0.28,0.12,0.057,1,0,0.7964911182102332,-1.7331313194589348,-1.5220342319365137,0.5851073290436761,-0.24718905058436577
Vth,ALL,1181,2.0425905607298698,1.9549324301709525,2.0425905607298698,1.9549324301709525,0.28,0.12,0.057,1,1,0.28,0.12,0.057,1,1,0.7417031209145353,-1.7144915500534625,-1.5936135350087897,0.5404398819769267,0.2818974739263649
Vth,ALL,1182,0.2263800904570437,0.25023931523659854,0.2263800904570437,0.25023931523659854,0.28,0.12,0.057,0,0,0.28,0.12,0.057,0,0,0.6935329620671837,-1.723199576916195,-1.2397957859040798,-0.8819108637337922,-0.2973844173133148
Vth,ALL,1183,0.9718176070191552,0.9449929513520459,0.9718176070191552,0.9449929513520459,0.28,0.12,0.057,0,1,0.28,0.12,0.057,0,1,0.7868214672779869,-1.70123576111082,-1.3595873119602766,-0.8191414091631305,0.3391390073044477
Vth,ALL,1184,5.118944969666537,5.1987598065614,5.118944969666537,5.1987598065614,0.28,0.12,0.05,1,0,0.28,0.12,0.05,1,0,1.1012230860396084,-2.196530693191562,2.066105190971866,0.8405842452275101,-0.3116189477620173
Vth,ALL,1185,5.901021251825186,5.754091602383758,5.901021251825186,5.754091602383758,0.28,0.12,0.05,1,1,0.28,0.12,0.05,1,1,0.9906411565274175,-2.178697651085895,2.1320886120758953,0.7560323241591687,0.3550302846468003
Vth,ALL,1186,2.461815541063793,2.406356528847067,2.461815541063793,2.406356528847067,0.28,0.12,0.05,0,0,0.28,0.12,0.05,0,0,0.9156687051327753,-2.2603127788536224,1.7169672798807734,-1.2578103139377346,-0.4071533553800327
Vth,ALL,1187,3.8819418942364594,3.6752193763939522,3.8819418942364594,3.6752193763939522,0.28,0.12,0.05,0,1,0.28,0.12,0.05,0,1,1.0405964997765478,-2.2306498251822084,1.8345817401167006,-1.1350820638873846,0.46677607068805627
Vth,ALL,1188,3.063506734759925,3.056647879331553,3.063506734759925,3.056647879331553,0.28,0.14,0.055,1,0,0.28,0.14,0.055,1,0,0.865659625468852,-1.4076941385196915,-0.5095537583376426,0.6676234818453668,-0.2614178065417036
Vth,ALL,1189,3.5793761476456845,3.5014732527439754,3.5793761476456845,3.5014732527439754,0.28,0.14,0.055,1,1,0.28,0.14,0.055,1,1,0.7926418878650293,-1.4113317570713844,-0.49678143999866736,0.611302632431034,0.29929578294124437
Vth,ALL,1190,1.3052739454572406,1.2218668704429707,1.3052739454572406,1.2218668704429707,0.28,0.14,0.055,0,0,0.28,0.14,0.055,0,0,0.7382937793696328,-1.4347078029343538,-0.45066306617118246,-1.0050033875762165,-0.3250496165070581
Vth,ALL,1191,2.2586696140492344,2.097907451010596,2.2586696140492344,2.097907451010596,0.28,0.14,0.055,0,1,0.28,0.14,0.055,0,1,0.8444872423569358,-1.4423040477375617,-0.449844173491374,-0.9252083360461983,0.3717798675740323
Vth,ALL,1192,1.9894825507671088,1.9930538314974047,1.9894825507671088,1.9930538314974047,0.28,0.14,0.057,1,0,0.28,0.14,0.057,1,0,0.781378458452873,-1.3004244953367743,-1.5485982900596809,0.5915647638024529,-0.235711816463172
Vth,ALL,1193,2.384348617282336,2.3449508538683594,2.384348617282336,2.3449508538683594,0.28,0.14,0.057,1,1,0.28,0.14,0.057,1,1,0.7223296950677468,-1.3059429884396012,-1.5916112910709126,0.5448555157065857,0.26921644463494887
Vth,ALL,1194,0.5715743696197364,0.6125174696860671,0.5715743696197364,0.6125174696860671,0.28,0.14,0.057,0,0,0.28,0.14,0.057,0,0,0.6959017261378904,-1.3052573751411183,-1.2988635451286428,-0.8902180465788114,-0.2880422735164393
Vth,ALL,1195,1.3352581098153191,1.2971295992689313,1.3352581098153191,1.2971295992689313,0.28,0.14,0.057,0,1,0.28,0.14,0.057,0,1,0.7757867166534561,-1.3030832748906322,-1.3781404317934538,-0.8251218520884868,0.3286914378743677
Vth,ALL,1196,5.7255858465742095,5.605821970364926,5.7255858465742095,5.605821970364926,0.28,0.14,0.05,1,0,0.28,0.14,0.05,1,0,1.0462080074222468,-1.7498321436312472,2.0535328742768617,0.8167245409585303,-0.26401565010535705
Vth,ALL,1197,6.522735886204787,5.871240882374648,6.522735886204787,5.871240882374648,0.28,0.14,0.05,1,1,0.28,0.14,0.05,1,1,0.8887761578042409,-1.8334715016273548,2.0707684350851925,0.7365772203111556,0.30116118252957674
Vth,ALL,1198,3.1181732385622376,3.021056625026498,3.1181732385622376,3.021056625026498,0.28,0.14,0.05,0,0,0.28,0.14,0.05,0,0,0.8819934728489534,-1.7532269985136373,1.747043098756112,-1.2212827839294915,-0.35402487013652717
Vth,ALL,1199,4.517226438383381,3.9337022127282952,4.517226438383381,3.9337022127282952,0.28,0.14,0.05,0,1,0.28,0.14,0.05,0,1,0.9487417138437376,-1.8368215227153268,1.8117044466221706,-1.1059349974326325,0.40664708494743534
Vth,ALL,1200,3.501934346848296,3.44236659789419,3.501934346848296,3.44236659789419,0.28,0.16,0.055,1,0,0.28,0.16,0.055,1,0,0.8727558405781929,-0.9557428580272245,-0.563757740662113,0.6621158743574052,-0.27200149450685784
Vth,ALL,1201,4.019823102525008,3.9642341111274084,4.019823102525008,3.9642341111274084,0.28,0.16,0.055,1,1,0.28,0.16,0.055,1,1,0.8209132242720807,-0.9365378142846749,-0.5575051330567112,0.6268121434375644,0.31155474431174296
Vth,ALL,1202,1.7179717794986986,1.65844241564615,1.7179717794986986,1.65844241564615,0.28,0.16,0.055,0,0,0.28,0.16,0.055,0,0,0.7354611591678986,-0.9670745662970512,-0.5027596377063855,-0.9948290398330574,-0.3113525069146999
Vth,ALL,1203,2.702978015522393,2.410566991006853,2.702978015522393,2.410566991006853,0.28,0.16,0.055,0,1,0.28,0.16,0.055,0,1,0.8324068229645308,-1.003856516736778,-0.5272262463456172,-0.9460452270251699,0.3562912771718129
Vth,ALL,1204,2.3282876312732808,2.330850795100572,2.3282876312732808,2.330850795100572,0.28,0.16,0.057,1,0,0.28,0.16,0.057,1,0,0.7805617360172437,-0.8732791583183279,-1.6276082141129882,0.5908031698741252,-0.2386236422311231
Vth,ALL,1205,2.7426073948476986,2.6840859068842513,2.7426073948476986,2.6840859068842513,0.28,0.16,0.057,1,1,0.28,0.16,0.057,1,1,0.7307833455928631,-0.8724950719621848,-1.6936810026431885,0.5478744978259783,0.27260721386792286
Vth,ALL,1206,0.9578565119754872,0.9386010316456832,0.9578565119754872,0.9386010316456832,0.28,0.16,0.057,0,0,0.28,0.16,0.057,0,0,0.6787709448201349,-0.8755034661317768,-1.3888394389522,-0.8883710686047561,-0.28645292628441893
Vth,ALL,1207,1.6768802254332529,1.6219137915719954,1.6768802254332529,1.6219137915719954,0.28,0.16,0.057,0,1,0.28,0.16,0.057,0,1,0.7682821902916112,-0.8764053056259581,-1.4672920785333008,-0.8288728377828375,0.3272048335283762
Vth,ALL,1208,6.405926479453454,6.370058307539116,6.405926479453454,6.370058307539116,0.28,0.16,0.05,1,0,0.28,0.16,0.05,1,0,1.0651324679249956,-1.105161076836739,2.1920486620161683,0.8093580857128836,-0.2903167264253716
Vth,ALL,1209,7.1499341363779605,6.82082117493023,7.1499341363779605,6.82082117493023,0.28,0.16,0.05,1,1,0.28,0.16,0.05,1,1,0.9428286010208831,-1.131341905569061,2.237380409417674,0.7406385696452343,0.3323186416377212
