target,__cluster__,sim_index,y_true_orig,y_pred_orig_model_on_X,y_true_trans,y_pred_trans_model_on_X,ORIG_sde_xAl,ORIG_sde_xIn,ORIG_sde_tRecess,ORIG_sde_AlN1,ORIG_sde_AlN2,sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,SHAP_sde_xAl,SHAP_sde_xIn,SHAP_sde_tRecess,SHAP_sde_AlN1,SHAP_sde_AlN2
ON_OFF_fixedV,ALL,788,3.174020220647803,3.0958117563166487,0.6205545486332421,0.6123399882334984,0.08,0.2,0.05,1,0,0.08,0.2,0.05,1,0,0.26136888982138773,-0.46901720200046837,-0.5678766529650602,-0.280844007415144,0.08669924957233889
ON_OFF_fixedV,ALL,789,2.410898582669584,2.441646274332383,0.532868806583661,0.5367662323483917,0.08,0.2,0.05,1,1,0.08,0.2,0.05,1,1,0.2360171165317297,-0.37799881701925186,-0.5033441475429572,-0.28719813853102094,-0.11271947782814096
ON_OFF_fixedV,ALL,790,3.3730163405566755,3.369444039211939,0.6407811001667955,0.640426181578511,0.08,0.2,0.05,0,0,0.08,0.2,0.05,0,0,0.22364447180494607,-0.7180535187595524,-0.7563028657721589,0.23531410762007,0.07381426177693357
ON_OFF_fixedV,ALL,791,3.3752709040635254,3.3345507218099266,0.6410049484434748,0.6369440893207577,0.08,0.2,0.05,0,1,0.08,0.2,0.05,0,1,0.26390545205467786,-0.6492259466843825,-0.7116230211219227,0.25322116828763686,-0.10134327563173429
ON_OFF_fixedV,ALL,792,7.06204508000402,6.823716796363892,0.9064452222395396,0.8934131214315824,0.08,0.22,0.055,1,0,0.08,0.22,0.055,1,0,0.32846321056647865,-0.7729088656771637,0.0045265839163039345,-0.36087869013135787,0.11220118807752442
ON_OFF_fixedV,ALL,793,4.900388470636615,4.985700675797528,0.7708806057268803,0.7771149954811729,0.08,0.22,0.055,1,1,0.08,0.22,0.055,1,1,0.2903137142599735,-0.5841270433909813,0.004056514003605116,-0.37496157014073106,-0.1401763001846848
ON_OFF_fixedV,ALL,794,8.148726400189034,8.146737725487352,0.9613606398732053,0.9612662262582558,0.08,0.22,0.055,0,0,0.08,0.22,0.055,0,0,0.28289374146130286,-1.3894307943273452,0.03998590706265531,0.35417378617974465,0.09163386896310839
ON_OFF_fixedV,ALL,795,8.143091026599217,8.096964884710983,0.9610930435295671,0.9588965182893487,0.08,0.22,0.055,0,1,0.08,0.22,0.055,0,1,0.35732131366959946,-1.2670335798985617,0.03660979895706987,0.37541191569689547,-0.12542260839269148
ON_OFF_fixedV,ALL,796,14.94112130526541,13.176029681678246,1.2025188665934574,1.1515546138668737,0.08,0.22,0.057,1,0,0.08,0.22,0.057,1,0,0.4086870158219972,-1.0699878544153762,0.46533303813572274,-0.3795389886922203,0.1450517200979084
ON_OFF_fixedV,ALL,797,9.118779497607688,9.154490741155847,1.0051281321263137,1.0066581479425292,0.08,0.22,0.057,1,1,0.08,0.22,0.057,1,1,0.34194949267286573,-0.7367040538257424,0.39980695358623053,-0.4080221598602657,-0.17238178185391007
ON_OFF_fixedV,ALL,798,19.67908935801728,19.726964600593746,1.3155314098814817,1.3165357056763438,0.08,0.22,0.057,0,0,0.08,0.22,0.057,0,0,0.32566789790522305,-1.639311251425388,0.5530099784003687,0.3877310984076757,0.1074283009886858
ON_OFF_fixedV,ALL,799,19.6403059352761,18.81504762889215,1.3147161302137755,1.2969951205733212,0.08,0.22,0.057,0,1,0.08,0.22,0.057,0,1,0.40153607405700315,-1.4956739232665859,0.5194647482944128,0.4294558422085538,-0.13979729306738592
ON_OFF_fixedV,ALL,800,2.6744143119677988,2.645249763410685,0.5651881240048309,0.5617272904468276,0.08,0.22,0.05,1,0,0.08,0.22,0.05,1,0,0.2502400130210299,-0.5320373443167773,-0.5466406158164319,-0.27512465971965866,0.08328018854175752
ON_OFF_fixedV,ALL,801,2.150114273743828,2.164667268144033,0.49832630856934573,0.5003280552047926,0.08,0.22,0.05,1,1,0.08,0.22,0.05,1,1,0.22653279392623518,-0.43333435435313733,-0.4864673186058644,-0.2799588193022646,-0.10845393454881559
ON_OFF_fixedV,ALL,802,2.785067413497661,2.788408082976334,0.5780736188557266,0.5784567545548444,0.08,0.22,0.05,0,0,0.08,0.22,0.05,0,0,0.2162038651335024,-0.7950008405958943,-0.7240028238372179,0.2271062795160833,0.0721405521138513
ON_OFF_fixedV,ALL,803,2.7868889137364445,2.7607155299418475,0.5782825655224957,0.5752704835290232,0.08,0.22,0.05,0,1,0.08,0.22,0.05,0,1,0.25359116256680864,-0.7223004722176847,-0.68160719895488,0.24272150275384774,-0.09914419168009772
ON_OFF_fixedV,ALL,804,5.703304594570218,5.596999931416179,0.8262889539507255,0.8193464795654346,0.08,0.24,0.055,1,0,0.08,0.24,0.055,1,0,0.3188179871258762,-0.837970541938048,0.001655265487061115,-0.35448184462773497,0.10931593866698677
ON_OFF_fixedV,ALL,805,4.2189326593867165,4.235950743553537,0.7175816931295672,0.7189955523356477,0.08,0.24,0.055,1,1,0.08,0.24,0.055,1,1,0.28289968570359636,-0.6429066206503193,0.000866186085913796,-0.36709392124292206,-0.13677944946917706
ON_OFF_fixedV,ALL,806,6.318495998778452,6.309328568396271,0.8644218397273635,0.8638774846961447,0.08,0.24,0.055,0,0,0.08,0.24,0.055,0,0,0.2775322585791582,-1.4701415877651016,0.039133513788692655,0.34492151963568174,0.09042210354316921
ON_OFF_fixedV,ALL,807,6.308751688631117,6.258143035351532,0.8638432071857667,0.860825522537973,0.08,0.24,0.055,0,1,0.08,0.24,0.055,0,1,0.3498480966297211,-1.345248949958841,0.034511870860296764,0.36384376940062796,-0.12413895475750905
ON_OFF_fixedV,ALL,808,11.125702384287884,10.506577044043285,1.0837069046174292,1.0609461496964208,0.08,0.24,0.057,1,0,0.08,0.24,0.057,1,0,0.39531870368700767,-1.1434682809699006,0.45404297017288625,-0.3682367023197003,0.14127975165218232
ON_OFF_fixedV,ALL,809,7.475590528624712,7.675295867259017,0.9281699669799567,0.938284295143238,0.08,0.24,0.057,1,1,0.08,0.24,0.057,1,1,0.3320079829657334,-0.8019298116523714,0.3901704457498272,-0.39607491192931776,-0.16789908085003843
ON_OFF_fixedV,ALL,810,13.48962097796776,13.471898204180723,1.1610570252689651,1.1605254990204916,0.08,0.24,0.057,0,0,0.08,0.24,0.057,0,0,0.3123956491275749,-1.7407831156668545,0.5313965120856301,0.37104194983447086,0.10446482503823062
ON_OFF_fixedV,ALL,811,13.493632780302168,13.391482325417531,1.1611772535664489,1.1581055286547486,0.08,0.24,0.057,0,1,0.08,0.24,0.057,0,1,0.3903239692960051,-1.5905430174357753,0.5007131030909658,0.4117597569750069,-0.1361579973094922
ON_OFF_fixedV,ALL,812,2.334940284500184,2.329599222622387,0.5230880618375029,0.5223919614707332,0.08,0.24,0.05,1,0,0.08,0.24,0.05,1,0,0.24281848941660428,-0.5798643386896584,-0.5322772515196994,-0.2709560780151514,0.0806614510244981
ON_OFF_fixedV,ALL,813,1.9691891939278607,1.9780708706898653,0.47263787131145646,0.47393502866911413,0.08,0.24,0.05,1,1,0.08,0.24,0.05,1,1,0.2203892327642825,-0.47546461619254843,-0.47300833253073504,-0.2746150342456531,-0.10537593702450977
ON_OFF_fixedV,ALL,814,2.397960101067976,2.400562690214866,0.5312182750663571,0.5315507855822648,0.08,0.24,0.05,0,0,0.08,0.24,0.05,0,0,0.2126101550678868,-0.8529704826730449,-0.7021140689734602,0.22113221424267976,0.07088324762822594
ON_OFF_fixedV,ALL,815,2.3998322161671988,2.3860744477504756,0.5314574848685083,0.5296965024710214,0.08,0.24,0.05,0,1,0.08,0.24,0.05,0,1,0.24873765671967704,-0.7775565516197821,-0.6607458308826608,0.23493946893708198,-0.0976879322744935
ON_OFF_fixedV,ALL,816,4.770367388931141,4.560501377640337,0.7612034647859064,0.7451139526837562,0.08,0.26,0.055,1,0,0.08,0.26,0.055,1,0,0.3057265728669154,-0.8949122935659397,-0.00039684973933617584,-0.35206317350879546,0.10475002089828195
ON_OFF_fixedV,ALL,817,3.70755799909072,3.705299092196178,0.6727956794119923,0.6725872345564609,0.08,0.26,0.055,1,1,0.08,0.26,0.055,1,1,0.273339854869846,-0.6900941956457973,0.00046788342093350365,-0.36154481062534616,-0.13159118990137358
ON_OFF_fixedV,ALL,818,5.135974007837694,5.134875915216652,0.7878835112609097,0.7878057830562294,0.08,0.26,0.055,0,0,0.08,0.26,0.055,0,0,0.2704513323296851,-1.533139887209254,0.037745647884439675,0.34128363885814905,0.08945538901076361
ON_OFF_fixedV,ALL,819,5.134869276449092,5.008038430843139,0.7878053130904603,0.7787327020003946,0.08,0.26,0.055,0,1,0.08,0.26,0.055,0,1,0.33864501039010064,-1.4063268783276,0.03208767506032018,0.35550252757362616,-0.12318529506148479
ON_OFF_fixedV,ALL,820,8.780000053063585,8.25776751214196,0.9903388571439636,0.9665062702616937,0.08,0.26,0.057,1,0,0.08,0.26,0.057,1,0,0.38254772624342875,-1.2118452268468536,0.440555660246464,-0.3639416691398947,0.13718006735529342
ON_OFF_fixedV,ALL,821,6.316909460842225,6.323166255999674,0.8643276811233352,0.8646988939270491,0.08,0.26,0.057,1,1,0.08,0.26,0.057,1,1,0.320812258994265,-0.8616379029383825,0.37725162800896217,-0.3904068895697128,-0.16332991115472395
ON_OFF_fixedV,ALL,822,10.118326987384211,10.116319272972687,1.046039442389029,1.0459610117018643,0.08,0.26,0.057,0,0,0.08,0.26,0.057,0,0,0.30358826332449096,-1.8199733176178414,0.5138167448868626,0.3645237258978887,0.10199585614471289
ON_OFF_fixedV,ALL,823,10.108987147198585,10.023809144984385,1.04567446430228,1.0423316856958407,0.08,0.26,0.057,0,1,0.08,0.26,0.057,0,1,0.3699540403120773,-1.6645817555774556,0.4853280983107106,0.40309713137430664,-0.13347550188445895
ON_OFF_fixedV,ALL,824,2.1080074695594195,2.080881944935261,0.49248205388194616,0.4886750570817981,0.08,0.26,0.05,1,0,0.08,0.26,0.05,1,0,0.2350130670319777,-0.6197454718753579,-0.517268746659829,-0.269392964151848,0.07805947842047317
ON_OFF_fixedV,ALL,825,1.8422821327466825,1.8288852443641823,0.4536671849966513,0.45161533036606116,0.08,0.26,0.05,1,1,0.08,0.26,0.05,1,1,0.21421566624565458,-0.5097882285722153,-0.4605426685977727,-0.27185876503543116,-0.10242038890020921
ON_OFF_fixedV,ALL,826,2.144995251189927,2.147512420516741,0.49761999401544754,0.4979674525690153,0.08,0.26,0.05,0,0,0.08,0.26,0.05,0,0,0.20852644623191735,-0.8967423640804918,-0.6842755156283965,0.21880457693827338,0.06964461271483742
ON_OFF_fixedV,ALL,827,2.147011068830507,2.143879500822681,0.497898270438977,0.497465891969575,0.08,0.26,0.05,0,1,0.08,0.26,0.05,0,1,0.24294865677431518,-0.8187336694965779,-0.6432692164437321,0.23084223143407143,-0.0963318017435813
ON_OFF_fixedV,ALL,828,4.098127243757132,3.9428134159626094,0.7074106707903579,0.693974216783403,0.08,0.28,0.055,1,0,0.08,0.28,0.055,1,0,0.29937364459641685,-0.9394121681834804,-0.003033267095888732,-0.34892857506019936,0.10396487149249879
ON_OFF_fixedV,ALL,829,3.312120096069259,3.200255096861434,0.6346908478034184,0.6232756674919359,0.08,0.28,0.055,1,1,0.08,0.28,0.055,1,1,0.2665261712452047,-0.732769180563846,-0.0032137182875885627,-0.35872586247685834,-0.13055145258753328
ON_OFF_fixedV,ALL,830,4.331006573472841,4.327923034503756,0.7268092180382301,0.7265579425264069,0.08,0.28,0.055,0,0,0.08,0.28,0.055,0,0,0.2681965178641258,-1.5852035378018627,0.036375137652503324,0.33685445856826846,0.08832569053352927
ON_OFF_fixedV,ALL,831,4.32770656307978,4.295870134202896,0.726540296953412,0.7239373267544178,0.08,0.28,0.055,0,1,0.08,0.28,0.055,0,1,0.33576548484641533,-1.4557859013205598,0.03212099118129117,0.35153743724004016,-0.12171036598250794
ON_OFF_fixedV,ALL,832,7.216936894936479,6.997268821622645,0.9147099516582892,0.9029416947149144,0.08,0.28,0.057,1,0,0.08,0.28,0.057,1,0,0.37533754354888516,-1.2631341681953927,0.4311301744231605,-0.3578861174087069,0.1354845581269183
ON_OFF_fixedV,ALL,833,5.467269818441037,5.508777427734943,0.8107209803557451,0.813499420787661,0.08,0.28,0.057,1,1,0.08,0.28,0.057,1,1,0.31562594210918177,-0.9091275348957424,0.3687553772635874,-0.3825379642639018,-0.16122611161626993
ON_OFF_fixedV,ALL,834,8.021187546215916,8.005906341559337,0.9552637116905948,0.9545274261317477,0.08,0.28,0.057,0,0,0.08,0.28,0.057,0,0,0.3017521871322242,-1.8860185325673955,0.49846467060182476,0.35582300199428574,0.10249638423803845
ON_OFF_fixedV,ALL,835,8.012256616384688,7.8576213551718475,0.9548335493959056,0.9473171111627585,0.08,0.28,0.057,0,1,0.08,0.28,0.057,0,1,0.37110693134738537,-1.7314727917647543,0.4679293984976539,0.3915646534388361,-0.13382079551527568
ON_OFF_fixedV,ALL,836,1.9494301982795996,1.9294893994371618,0.4697381225391693,0.4667919308213389,0.08,0.28,0.05,1,0,0.08,0.28,0.05,1,0,0.23070017912032198,-0.6497395718952612,-0.5053993916294712,-0.26724998368270464,0.07647099063782661
ON_OFF_fixedV,ALL,837,1.7485785376272822,1.7506124682811124,0.4391081509691461,0.43942940727716,0.08,0.28,0.05,1,1,0.08,0.28,0.05,1,1,0.21101623038215622,-0.536280271907599,-0.4480413298343774,-0.2687681094263826,-0.100506822041134
ON_OFF_fixedV,ALL,838,1.9718864676804764,1.9721096147683417,0.4730322144419427,0.47306482265621946,0.08,0.28,0.05,0,0,0.08,0.28,0.05,0,0,0.20662276326860593,-0.9318617170620564,-0.6687017261079745,0.2158223036013078,0.06917349650633696
ON_OFF_fixedV,ALL,839,1.973988926261777,1.9713114177403246,0.4733393470802333,0.47294817180314097,0.08,0.28,0.05,0,1,0.08,0.28,0.05,0,1,0.2408062566891749,-0.8527583140642673,-0.6278015262538975,0.22640028406829515,-0.09570820987770276
ON_OFF_fixedV,ALL,840,3.594768789466916,3.6209810274709993,0.6622636624065575,0.6647341854237975,0.08,0.3,0.055,1,0,0.08,0.3,0.055,1,0,0.296192295353685,-0.9673166001427308,-0.003754213506326778,-0.34461469670546646,0.10221769806346856
ON_OFF_fixedV,ALL,841,2.998550678542649,3.0155381664040126,0.6019026047354117,0.603743758092168,0.08,0.3,0.055,1,1,0.08,0.3,0.055,1,1,0.2640290706163796,-0.7568685885590094,-0.003510022076952737,-0.3534227899616235,-0.12849360171851004
ON_OFF_fixedV,ALL,842,3.7462976435561326,3.7460361305517313,0.6763549696379092,0.676331040084337,0.08,0.3,0.055,0,0,0.08,0.3,0.055,0,0,0.2648402497371717,-1.6237942782277242,0.03505288638058118,0.33048202746242167,0.08774047112812695
ON_OFF_fixedV,ALL,843,3.745595287872263,3.7082924253416483,0.6762906981168124,0.6728634284212506,0.08,0.3,0.055,0,1,0.08,0.3,0.055,0,1,0.33021663018669645,-1.4930380346283345,0.03094430486642523,0.3436877903790446,-0.12095696801756275
ON_OFF_fixedV,ALL,844,6.109725948740133,6.344534536981097,0.8518528607517438,0.8659642773997793,0.08,0.3,0.057,1,0,0.08,0.3,0.057,1,0,0.37321569760810236,-1.2963459698708175,0.4251018592112814,-0.35196199678634005,0.13394499811372954
ON_OFF_fixedV,ALL,845,4.820915744517633,5.075058668686828,0.7649913130873396,0.7835504764043281,0.08,0.3,0.057,1,1,0.08,0.3,0.057,1,1,0.31273196823734906,-0.9389110002596862,0.36277501710137583,-0.37571787505425164,-0.159337332797586
ON_OFF_fixedV,ALL,846,6.617585066037517,6.633974707512424,0.8818173127147853,0.8827507167335955,0.08,0.3,0.057,0,0,0.08,0.3,0.057,0,0,0.29786910566152075,-1.9339648434524133,0.48778685219032925,0.3470126173009339,0.10203726327228652
ON_OFF_fixedV,ALL,847,6.608762685880797,6.471470997253798,0.8813140388489157,0.8734061149475931,0.08,0.3,0.057,0,1,0.08,0.3,0.057,0,1,0.3642642741943564,-1.778281417245089,0.45719621470183486,0.3813595797872404,-0.1331422311681672
ON_OFF_fixedV,ALL,848,1.8335125418957068,1.8301739749615704,0.4523251392870413,0.45181313306615284,0.08,0.3,0.05,1,0,0.08,0.3,0.05,1,0,0.22875008669376257,-0.6702573393577768,-0.49873367332314955,-0.2651664886352955,0.0752108416074043
ON_OFF_fixedV,ALL,849,1.6772241976990685,1.6962486890814747,0.42768474165631254,0.4307599469562871,0.08,0.3,0.05,1,1,0.08,0.3,0.05,1,1,0.2097868164609099,-0.5540460364649334,-0.4420039922255091,-0.26597159018587263,-0.0990149659987219
ON_OFF_fixedV,ALL,850,1.8460380131855327,1.8463697211893755,0.45424069645327786,0.4542913108725385,0.08,0.3,0.05,0,0,0.08,0.3,0.05,0,0,0.20528843412233982,-0.9574893531577982,-0.65706087051949,0.21279593312880024,0.06874746959198091
ON_OFF_fixedV,ALL,851,1.8484213068928768,1.8416886450278231,0.454604225739593,0.45357649190465915,0.08,0.3,0.05,0,1,0.08,0.3,0.05,0,1,0.23831035268529377,-0.8774370962427929,-0.6164048662698769,0.22228378774532756,-0.09518538334625191
ON_OFF_fixedV,ALL,852,23165170.104618177,1583815.0285217839,7.364835512375007,6.1997047337951505,0.08,0.08,0.055,1,0,0.08,0.08,0.055,1,0,1.9053815838805166,3.2607576164898635,0.1180783571995562,-1.3293331454247528,0.662810692607527
ON_OFF_fixedV,ALL,853,128.4411994017121,529.5929762633153,2.112072528458029,2.724761496701203,0.08,0.08,0.055,1,1,0.08,0.08,0.055,1,1,1.2089332197581826,2.251352303821477,0.06880832857073983,-1.5985880255985832,-0.787753948274185
ON_OFF_fixedV,ALL,854,60979113521.385,63606119452.913536,10.78518110656372,10.803498900510343,0.08,0.08,0.055,0,0,0.08,0.08,0.055,0,0,1.3929837710197899,5.036680840812042,0.6782809303040267,1.7781644944298023,0.3353794774033304
ON_OFF_fixedV,ALL,855,61867707840.686745,61374260594.659645,10.791464025990138,10.787986273014377,0.08,0.08,0.055,0,1,0.08,0.08,0.055,0,1,2.1865553045800334,4.611112981802434,0.6434978028232581,2.1944526935925386,-0.4296420712782128
ON_OFF_fixedV,ALL,856,89909327516.87436,6075087751.361686,10.953804749346226,9.783552555536392,0.08,0.08,0.057,1,0,0.08,0.08,0.057,1,0,2.519280710990861,4.063625538505294,1.6788317173472023,-0.9956143682730908,0.9354194665022806
ON_OFF_fixedV,ALL,857,14131.592519114703,17764.67045632893,4.150221837253293,4.249581601917642,0.08,0.08,0.057,1,1,0.08,0.08,0.057,1,1,1.5015190062575856,2.68279887603363,1.0485823458121741,-1.4692037370908657,-1.0961244912356778
ON_OFF_fixedV,ALL,858,59352761232.994064,59759709022.59303,10.77344092819022,10.776408474186265,0.08,0.08,0.057,0,0,0.08,0.08,0.057,0,0,1.1220415829132253,5.00331563679676,1.4078202383214375,1.2806692109443247,0.3805523275370069
ON_OFF_fixedV,ALL,859,62435001161.37284,68961815756.1167,10.795428124138875,10.838608687893725,0.08,0.08,0.057,0,1,0.08,0.08,0.057,0,1,1.8858633209538676,4.549009212895471,1.2928893190254167,1.9934544716164964,-0.46461701372332753
ON_OFF_fixedV,ALL,860,77.3717796131468,307.48151947346537,1.8941597085440423,2.489229151412688,0.08,0.08,0.05,1,0,0.08,0.08,0.05,1,0,1.145780388647763,2.1138434942180173,-1.8208744676373316,-0.8867621549393516,0.35523220948496603
ON_OFF_fixedV,ALL,861,10.470739301783864,27.352871078992933,1.05959140956109,1.452597043145324,0.08,0.08,0.05,1,1,0.08,0.08,0.05,1,1,0.837308214642253,1.61788596744198,-1.2059745434504294,-0.9474698314684065,-0.4311624503818894
ON_OFF_fixedV,ALL,862,148586.97828382836,125438.25545849935,5.171983673649352,5.098433467604195,0.08,0.08,0.05,0,0,0.08,0.08,0.05,0,0,1.113637689117677,3.3602307381355785,-2.3565878829971187,1.1248195275262696,0.2743239074599842
ON_OFF_fixedV,ALL,863,63308.07484585181,36382.215041030184,4.801465967094726,4.560901073311441,0.08,0.08,0.05,0,1,0.08,0.08,0.05,0,1,1.3649851756191493,2.9820182510692392,-2.248547037658136,1.2283089128367282,-0.34787367851306045
ON_OFF_fixedV,ALL,864,8.422752305068576,8.110081814443072,0.9741777750133412,0.9595222772366225,0.14,0.18,0.055,1,0,0.14,0.18,0.055,1,0,0.1271317651795107,-0.41663282413122943,0.002058309557614848,-0.43782208702075875,0.10277741324323869
ON_OFF_fixedV,ALL,865,5.455404431197031,5.727262107685955,0.8099234560114353,0.8278383490004899,0.14,0.18,0.055,1,1,0.14,0.18,0.055,1,1,0.11997050391066295,-0.32941060592303983,0.004474712323572021,-0.4120362038085295,-0.13716973483358744
ON_OFF_fixedV,ALL,866,17.741305703029102,17.672412579103238,1.2727998448157198,1.2712004348264188,0.14,0.18,0.055,0,0,0.14,0.18,0.055,0,0,0.17518269640117068,-1.0831294909719145,0.034019655930169396,0.44212002306318027,0.12099785724145477
ON_OFF_fixedV,ALL,867,16.26106321159373,16.025809664048033,1.2370675429844682,1.2311077739925855,0.14,0.18,0.055,0,1,0.14,0.18,0.055,0,1,0.21109223100887903,-0.8454214808394318,0.02587538910593139,0.4222035685933224,-0.16465162546461215
ON_OFF_fixedV,ALL,868,19.17433064351514,18.505977937707723,1.3047991343408132,1.290167728670029,0.14,0.18,0.057,1,0,0.14,0.18,0.057,1,0,0.1546045427174249,-0.5334685676998925,0.45412511117116083,-0.4921907307903166,0.12897329353807435
ON_OFF_fixedV,ALL,869,10.70916482273227,11.323805397247888,1.068525919341018,1.0907448318415371,0.14,0.18,0.057,1,1,0.14,0.18,0.057,1,1,0.1440084797367308,-0.3977669368048373,0.40467649629747027,-0.47726420973907807,-0.16283886706645717
ON_OFF_fixedV,ALL,870,75.94627541718269,75.06164215495266,1.8861876026611502,1.8811656975038522,0.14,0.18,0.057,0,0,0.14,0.18,0.057,0,0,0.2018875300315267,-1.1948595976749494,0.6270847374643199,0.5287496608558285,0.13629360695063952
ON_OFF_fixedV,ALL,871,57.582325626100186,55.73455114355961,1.7677666084950197,1.753847623283635,0.14,0.18,0.057,0,1,0.14,0.18,0.057,0,1,0.2659773692351155,-1.01765167040925,0.586970080674364,0.5178684655376855,-0.181326274407038
ON_OFF_fixedV,ALL,872,3.1692814976336283,3.185916172977157,0.6200612184032903,0.6217905269224046,0.14,0.18,0.05,1,0,0.14,0.18,0.05,1,0,0.10096803091175388,-0.29256897697865497,-0.5287700719578424,-0.31991585795694844,0.0816015239727858
ON_OFF_fixedV,ALL,873,2.3311543703599957,2.386874529109344,0.5225947589721966,0.5297991079747787,0.14,0.18,0.05,1,1,0.14,0.18,0.05,1,1,0.09129737167968414,-0.2472446656912507,-0.4795687880687183,-0.3043356775920256,-0.11156073963844391
ON_OFF_fixedV,ALL,874,4.291083065786269,4.280938076694696,0.7235445796627383,0.7227110750614043,0.14,0.18,0.05,0,0,0.14,0.18,0.05,0,0,0.11792232246429193,-0.5669930554865278,-0.777213781089522,0.279621197826782,0.08736469945128192
ON_OFF_fixedV,ALL,875,4.222589616046782,4.180635738873671,0.7178859009109747,0.7143830572246681,0.14,0.18,0.05,0,1,0.14,0.18,0.05,0,1,0.13957676865167742,-0.45989460260643683,-0.7074847493927519,0.2805874482463696,-0.12041149465389026
ON_OFF_fixedV,ALL,876,71.9275331022566,89.11356794348526,1.8628915230625531,1.954790185422609,0.14,0.1,0.055,1,0,0.14,0.1,0.055,1,0,0.3479270448691386,1.5341853387205628,0.036727400675881657,-1.8263130031585753,0.2802536903350119
ON_OFF_fixedV,ALL,877,16.837085763514676,19.90203324866897,1.251323900476805,1.320188534231987,0.14,0.1,0.055,1,1,0.14,0.1,0.055,1,1,0.3194861974706146,1.2135092368395999,0.026638514295045754,-1.4538633107223722,-0.3675917775880953
ON_OFF_fixedV,ALL,878,151363506111.42694,152843241597.81454,11.180021178965516,11.184246239913707,0.14,0.1,0.055,0,0,0.14,0.1,0.055,0,0,1.247732864072168,4.280114990174188,0.9374366518776515,2.466055434719456,0.6708966313241399
ON_OFF_fixedV,ALL,879,2929712.5302009243,42959842.86966138,6.466825156758431,7.633062694324001,0.14,0.1,0.055,0,1,0.14,0.1,0.055,0,1,1.2048962636588112,3.2718928844876065,0.4801759939119802,1.9547709888220561,-0.8606830024543161
ON_OFF_fixedV,ALL,880,1835.7392540492965,4871.481347902177,3.2640475076585154,3.687750185292242,0.14,0.1,0.057,1,0,0.14,0.1,0.057,1,0,0.43739392659510484,1.9498356585769216,1.021280269253475,-1.7006789209580164,0.3979095050592878
ON_OFF_fixedV,ALL,881,65.06277969563737,129.44968954798296,1.819956843365065,2.115443049877341,0.14,0.1,0.057,1,1,0.14,0.1,0.057,1,1,0.41922988285885365,1.4842374104858027,0.765924804090755,-1.6407561649875424,-0.4952025421980943
ON_OFF_fixedV,ALL,882,69880078093.05008,91201813940.81691,10.844353381654283,10.960003476235075,0.14,0.1,0.057,0,0,0.14,0.1,0.057,0,0,0.8327123513702827,4.240268653682142,1.6023854845410097,2.2720855090788974,0.4305420146076358
ON_OFF_fixedV,ALL,883,119208607221.03375,13254848036.157776,11.076307613911606,10.122374753042168,0.14,0.1,0.057,0,1,0.14,0.1,0.057,0,1,1.484293027497988,3.7322486432529693,1.673856640032609,2.222272486180955,-0.5723058138707711
ON_OFF_fixedV,ALL,884,8.896186032989617,9.790670539374236,0.9954678507622774,1.0330484328665903,0.14,0.1,0.05,1,0,0.14,0.1,0.05,1,0,0.21208962647011503,0.9894055912815384,-1.1629445645809755,-0.7499643189388735,0.16245239873911488
ON_OFF_fixedV,ALL,885,4.446618483380114,5.366476287644636,0.7361269555254437,0.8038991258587029,0.14,0.1,0.05,1,1,0.14,0.1,0.05,1,1,0.2011829422599112,0.8398627750398009,-0.9132173895653978,-0.6803618903140887,-0.22557700943900272
ON_OFF_fixedV,ALL,886,66.08194031577719,67.25870238213885,1.826605615893621,1.8341580279561962,0.14,0.1,0.05,0,0,0.14,0.1,0.05,0,0,0.37941481433343144,1.7297868689888856,-2.9402613652849685,0.8643780872087519,0.21882993293809705
ON_OFF_fixedV,ALL,887,45.8142880314369,44.581031769250615,1.6703784228642484,1.6587841516170776,0.14,0.1,0.05,0,1,0.14,0.1,0.05,0,1,0.4483976312306913,1.5218659877337632,-2.3887379288082595,0.7992143900570227,-0.3039656006052246
ON_OFF_fixedV,ALL,888,29.246993072447623,29.85618969878148,1.4806822068578334,1.489342295837269,0.14,0.12,0.055,1,0,0.14,0.12,0.055,1,0,0.22128146963528705,0.47238979097659467,-0.07482911292740027,-0.8912489084019035,0.17973938188202737
ON_OFF_fixedV,ALL,889,11.344653012214836,13.067131597726853,1.0914788871397003,1.148205550293464,0.14,0.12,0.055,1,1,0.14,0.12,0.055,1,1,0.20031262105585484,0.38192519407035436,-0.04512615269195521,-0.7330211991768738,-0.23789457574181141
ON_OFF_fixedV,ALL,890,14201.671557766484,16002.277238247576,4.152370043937067,4.204208928952342,0.14,0.12,0.055,0,0,0.14,0.12,0.055,0,0,0.4916318170346494,0.9212152004691597,-0.237549425825855,1.1040152872553153,0.34288651160997685
ON_OFF_fixedV,ALL,891,707.540262062929,911.6779799135077,2.850364533616578,2.960317572478846,0.14,0.12,0.055,0,1,0.14,0.12,0.055,0,1,0.4913051214951702,0.6589058800040221,-0.22333287174114957,0.8942101259573974,-0.4427803120028693
ON_OFF_fixedV,ALL,892,187.10173916939613,306.5157616828127,2.274392811011198,2.4878673803925504,0.14,0.12,0.057,1,0,0.14,0.12,0.057,1,0,0.3523594806906476,0.8642787106489414,0.8859623565405491,-1.486430881752167,0.28968806150784077
