target,__cluster__,sim_index,y_true_orig,y_pred_orig_model_on_X,y_true_trans,y_pred_trans_model_on_X,ORIG_sde_xAl,ORIG_sde_xIn,ORIG_sde_tRecess,ORIG_sde_AlN1,ORIG_sde_AlN2,sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,SHAP_sde_xAl,SHAP_sde_xIn,SHAP_sde_tRecess,SHAP_sde_AlN1,SHAP_sde_AlN2
Ioff_fixed0,ALL,791,0.0190055813942053,0.019520344818142688,0.008176562771947806,0.00839589667040715,0.08,0.2,0.05,0,1,0.08,0.2,0.05,0,1,-0.002267000433620517,-0.0013790963457060456,0.005432632464813354,-0.002624537477373465,0.0006812766034266292
Ioff_fixed0,ALL,792,0.0100588745829394,0.010752641945737107,0.004346688793827496,0.004644885183506171,0.08,0.22,0.055,1,0,0.08,0.22,0.055,1,0,-0.0025746379867959716,0.0003039547722374891,-0.001702918085497033,0.001005638600376928,-0.000939774481234608
Ioff_fixed0,ALL,793,0.0160569893182164,0.016981680244143593,0.006918067645059893,0.0073131296773774465,0.08,0.22,0.055,1,1,0.08,0.22,0.055,1,1,-0.002513465983814483,0.0005254464862241548,-0.0017383558660432929,0.0013913772209706466,0.0010955056685112367
Ioff_fixed0,ALL,794,0.0082827738058143,0.008309059809139763,0.0035823474678406183,0.0035936694081618132,0.08,0.22,0.055,0,0,0.08,0.22,0.055,0,0,-0.001444714414399916,8.645478425620468e-05,-0.0015855490688463866,-0.00152690852485816,-0.0004882356167470969
Ioff_fixed0,ALL,795,0.0082710300814269,0.008376512775475353,0.0035772891007505234,0.003622721483980422,0.08,0.22,0.055,0,1,0.08,0.22,0.055,0,1,-0.0018429651418500424,0.00012368351067323146,-0.0016371833018093498,-0.0021308251194018623,0.0005573893041246091
Ioff_fixed0,ALL,796,0.0046522757678824,0.005861339095788454,0.0020157723571317984,0.002538116091586641,0.08,0.22,0.057,1,0,0.08,0.22,0.057,1,0,-0.002099525620645661,0.0002953444150827522,-0.004414415574880554,0.0009135919376589774,-0.000709501447975687
Ioff_fixed0,ALL,797,0.0084262816890932,0.00888933950764037,0.003644155770583212,0.0038435330587141547,0.08,0.22,0.057,1,1,0.08,0.22,0.057,1,1,-0.0021272252707555945,0.0003918464974985625,-0.004951190253163568,0.0011530380012471574,0.0008244417913037969
Ioff_fixed0,ALL,798,0.0033523058098899,0.0033483490613614997,0.001453453064188229,0.001451740408094797,0.08,0.22,0.057,0,0,0.08,0.22,0.057,0,0,-0.0012494941349305887,2.6027359849933875e-05,-0.004065576357667181,-0.0013874849863906014,-0.00042435374744345146
Ioff_fixed0,ALL,799,0.0033511114964831,0.0035339939882266247,0.0014529361131352934,0.0015320884841442382,0.08,0.22,0.057,0,1,0.08,0.22,0.057,0,1,-0.0015444988801088207,6.0268100255598256e-05,-0.004251879378305789,-0.001771026022627178,0.0004866023970105328
Ioff_fixed0,ALL,800,0.0276124596275025,0.029408300526864828,0.011829361373469844,0.012587665816696339,0.08,0.22,0.05,1,0,0.08,0.22,0.05,1,0,-0.0032550168079888663,0.0010156585034508225,0.00622620212278548,0.0012378558982187576,-0.0011896561100944272
Ioff_fixed0,ALL,801,0.0381903421699127,0.03842074844056831,0.016276984510251915,0.01637335707881293,0.08,0.22,0.05,1,1,0.08,0.22,0.05,1,1,-0.0032296398372373904,0.001190412040150477,0.006733836428207951,0.0017374297414009376,0.0013886960988020156
Ioff_fixed0,ALL,802,0.0251616135896056,0.025181213383040912,0.010792335984380449,0.010800639066210144,0.08,0.22,0.05,0,0,0.08,0.22,0.05,0,0,-0.0017476753368418875,0.0006991571304351396,0.00577124330118415,-0.0018670190417805577,-0.0006076891860029565
Ioff_fixed0,ALL,803,0.0251223819325625,0.025838098294622025,0.010775715757905495,0.011078824162250091,0.08,0.22,0.05,0,1,0.08,0.22,0.05,0,1,-0.0023116700742944903,0.0007998151635536032,0.005979837250573741,-0.0026399443035098357,0.000698163915161648
Ioff_fixed0,ALL,804,0.0134053391529551,0.014012923021183399,0.005783188052696722,0.006043489870123774,0.08,0.24,0.055,1,0,0.08,0.24,0.055,1,0,-0.0027000775761203727,0.0018401752794261483,-0.0017063960038981643,0.0010040731728910846,-0.0009469072024295859
Ioff_fixed0,ALL,805,0.0198714170175664,0.020081840299947418,0.008545420389506881,0.008635016237253249,0.08,0.24,0.055,1,1,0.08,0.24,0.055,1,1,-0.00268260413394077,0.0020753861756804782,-0.0017953509539435975,0.001382870781453569,0.0011020921169652522
Ioff_fixed0,ALL,806,0.0115594741338097,0.011548312164463281,0.004991421984534395,0.004986629771556713,0.08,0.24,0.055,0,0,0.08,0.24,0.055,0,0,-0.0014935776079853915,0.0016282003637883235,-0.0016746666303032605,-0.0015229488665107476,-0.0005029996427936179
Ioff_fixed0,ALL,807,0.0115479851507687,0.01170411356940626,0.004986489372661001,0.005053515830570066,0.08,0.24,0.055,0,1,0.08,0.24,0.055,0,1,-0.001940256275442179,0.0016985854757297148,-0.0017188479159090167,-0.0021143692793539515,0.0005757816637542245
Ioff_fixed0,ALL,808,0.0067204406387512,0.007282798524462342,0.0029088866967085856,0.003151417521105717,0.08,0.24,0.057,1,0,0.08,0.24,0.057,1,0,-0.002207340298547617,0.0014598731100574013,-0.0047895853072331155,0.0008878773595645972,-0.0007520296283032238
Ioff_fixed0,ALL,809,0.0109434972764729,0.010866971500249845,0.004726883081823826,0.0046940068821344026,0.08,0.24,0.057,1,1,0.08,0.24,0.057,1,1,-0.002227794742511868,0.0016474229433734422,-0.005302548576126619,0.0011513436109181364,0.0008729613716652114
Ioff_fixed0,ALL,810,0.0052924683193248,0.005314580646529565,0.0022924288201186635,0.00230198141936223,0.08,0.24,0.057,0,0,0.08,0.24,0.057,0,0,-0.0012612331572552503,0.0012582302755714636,-0.0044642365775504,-0.0013455253436516989,-0.00043787606716138715
Ioff_fixed0,ALL,811,0.0052756993466156,0.005396041168025167,0.00228518442778019,0.0023371708241567133,0.08,0.24,0.057,0,1,0.08,0.24,0.057,0,1,-0.0016280088795037697,0.0013223068215225454,-0.004646407241525021,-0.0017662581246622392,0.0005029159020408582
Ioff_fixed0,ALL,812,0.034082996234252,0.034141063549980366,0.014555396939765868,0.014579783383475459,0.08,0.24,0.05,1,0,0.08,0.24,0.05,1,0,-0.0033600174131556315,0.0029041861603116103,0.006575031337751511,0.0011510677601786518,-0.0012431066500393176
Ioff_fixed0,ALL,813,0.0445100183550908,0.044274048589971526,0.01891260984573653,0.018814485421153833,0.08,0.24,0.05,1,1,0.08,0.24,0.05,1,1,-0.0031952026431035607,0.003191953566234815,0.007128443195268801,0.0016884098606491805,0.0014482594673930161
Ioff_fixed0,ALL,814,0.0316443733863998,0.03157962922913349,0.013530013867609299,0.013502757466743674,0.08,0.24,0.05,0,0,0.08,0.24,0.05,0,0,-0.001762539108368053,0.0028091530716432087,0.006250376139503477,-0.001732338855668778,-0.0006145158707737853
Ioff_fixed0,ALL,815,0.0315803724454153,0.03212558178668612,0.013503070360295093,0.013732542406367572,0.08,0.24,0.05,0,1,0.08,0.24,0.05,0,1,-0.0023397230026434178,0.00292624558747832,0.006449701063335102,-0.002564075280611817,0.0007077717053136655
Ioff_fixed0,ALL,816,0.0171393067099704,0.017920630717982222,0.0073804376741844055,0.007713916522340072,0.08,0.26,0.055,1,0,0.08,0.26,0.055,1,0,-0.0026573085704697744,0.003598484072364272,-0.0018313574213132432,0.0010212707612906246,-0.0009697945501999787
Ioff_fixed0,ALL,817,0.0239716372288237,0.02434578115990682,0.010287927376525065,0.010446583105422704,0.08,0.26,0.055,1,1,0.08,0.26,0.055,1,1,-0.0026157287204987075,0.0038867405672340285,-0.0018898711715926032,0.0013805696846201343,0.0011322503964127574
Ioff_fixed0,ALL,818,0.0152788124534039,0.015285387158091801,0.006585323118457885,0.006588135497368769,0.08,0.26,0.055,0,0,0.08,0.26,0.055,0,0,-0.0014519372677445311,0.003346857978919502,-0.0017664051517916344,-0.0015454024451537146,-0.0005475998215732213
Ioff_fixed0,ALL,819,0.015236392092486,0.016234803484235893,0.00656717705520414,0.006994064321892504,0.08,0.26,0.055,0,1,0.08,0.26,0.055,0,1,-0.0018617730523854145,0.003516989100165233,-0.0017350801295649989,-0.002109621170551037,0.0006309275042808448
Ioff_fixed0,ALL,820,0.0091022323188323,0.009944858154752323,0.003935166913653267,0.004297662443174732,0.08,0.26,0.057,1,0,0.08,0.26,0.057,1,0,-0.0022165727866215795,0.0029689467825858174,-0.005163781827879252,0.0009270442011282532,-0.0007705961951855514
Ioff_fixed0,ALL,821,0.0137192111802904,0.013870715904978459,0.005917676967610611,0.005982579308224763,0.08,0.26,0.057,1,1,0.08,0.26,0.057,1,1,-0.0022291945374619,0.0032019873655315225,-0.005653858789294908,0.0012111375078780818,0.0008998855755459363
Ioff_fixed0,ALL,822,0.00758067342236,0.007578713327476505,0.003279828629052325,0.003278983774399576,0.08,0.26,0.057,0,0,0.08,0.26,0.057,0,0,-0.001248466278134148,0.002671694199165131,-0.004861168796372608,-0.0014019682481783468,-0.000433729337928828
Ioff_fixed0,ALL,823,0.0075618560429751,0.007695185191952891,0.0032717177545990373,0.0033291834898155227,0.08,0.26,0.057,0,1,0.08,0.26,0.057,0,1,-0.0015302016592449682,0.002730539064988875,-0.005072810812700292,-0.0018527964280235334,0.0005018309548625023
Ioff_fixed0,ALL,824,0.0404258999434281,0.04151892625260234,0.017211154810366436,0.017667166259171082,0.08,0.26,0.05,1,0,0.08,0.26,0.05,1,0,-0.003214927411921238,0.005288494849866083,0.007076069882290881,0.0011882542281564418,-0.0012233470144339211
Ioff_fixed0,ALL,825,0.0505259110226612,0.051355211410897494,0.02140676866523114,0.021749471777501403,0.08,0.26,0.05,1,1,0.08,0.26,0.05,1,1,-0.003069803459032845,0.005537431276055713,0.0075680461822400956,0.0017319886176828093,0.0014291880443422975
Ioff_fixed0,ALL,826,0.0380398558305094,0.03802201492751256,0.01621402869063032,0.016206564360368218,0.08,0.26,0.05,0,0,0.08,0.26,0.05,0,0,-0.0017987754548897715,0.005099673714947244,0.006730500584266553,-0.0017889405459496778,-0.0005885158294486094
Ioff_fixed0,ALL,827,0.0379438792894777,0.03817154822813218,0.016173872227468484,0.016269122580935526,0.08,0.26,0.05,0,1,0.08,0.26,0.05,0,1,-0.002346338367975854,0.005162308377055638,0.006851128089224294,-0.0026299114158877756,0.0006793140280212572
Ioff_fixed0,ALL,828,0.0212161306056217,0.022306795845207672,0.009117666079024192,0.009581247802527802,0.08,0.28,0.055,1,0,0.08,0.28,0.055,1,0,-0.0026536229924758684,0.005487869450306561,-0.0017957182047146326,0.0010442719795052558,-0.001054174822738148
Ioff_fixed0,ALL,829,0.0283201407855525,0.030406202556383377,0.012128342024843893,0.013008464270301546,0.08,0.28,0.055,1,1,0.08,0.28,0.055,1,1,-0.0025061822975098653,0.005957326945967338,-0.0017162054737579814,0.0014918318332660264,0.001229071117428873
Ioff_fixed0,ALL,830,0.0193470353106127,0.019364604839463118,0.008322064145843298,0.00832954960801389,0.08,0.28,0.055,0,0,0.08,0.28,0.055,0,0,-0.001487102358527911,0.005172347301887044,-0.0017901066089878734,-0.0015862972898946475,-0.0005319135990353696
Ioff_fixed0,ALL,831,0.0192942167615167,0.019609238449684874,0.008299560133039332,0.008433761859551006,0.08,0.28,0.055,0,1,0.08,0.28,0.055,0,1,-0.0019570526773466366,0.0053037955144600345,-0.0017913949911642748,-0.0022821389790983913,0.0006079308132159267
Ioff_fixed0,ALL,832,0.0117705648818666,0.012757650642208018,0.005082040465579839,0.005505532644708899,0.08,0.28,0.057,1,0,0.08,0.28,0.057,1,0,-0.0022334828329000195,0.004523094176355471,-0.0054633806181269805,0.0009301074946486798,-0.0008034278929934161
Ioff_fixed0,ALL,833,0.0167173856086525,0.017087142053937576,0.0072002499456964575,0.007358164025855679,0.08,0.28,0.057,1,1,0.08,0.28,0.057,1,1,-0.0022504665210673017,0.004826175863532853,-0.00592659094920081,0.0012193284171963547,0.0009370949791201885
Ioff_fixed0,ALL,834,0.0102090574381409,0.0102338856802624,0.004411258036725285,0.004421931704681114,0.08,0.28,0.057,0,0,0.08,0.28,0.057,0,0,-0.0012951220996425005,0.0042119229390470995,-0.005170130809820916,-0.0014128235779172348,-0.00046453697261570806
Ioff_fixed0,ALL,835,0.0101806617827758,0.010516344025310653,0.004399050415276253,0.004543342158697252,0.08,0.28,0.057,0,1,0.08,0.28,0.057,0,1,-0.0016937298127107595,0.004332499587251277,-0.0053139715656748574,-0.0018668335004496965,0.0005327550530411753
Ioff_fixed0,ALL,836,0.0465544185283169,0.04747502408327664,0.019761815619857046,0.020143676476396137,0.08,0.28,0.05,1,0,0.08,0.28,0.05,1,0,-0.0031074547977221556,0.007378497208023873,0.007312326092446142,0.0011562592966170122,-0.0011485730618490157
Ioff_fixed0,ALL,837,0.0562813008337618,0.05594327871181637,0.023779591617362615,0.023640590163637582,0.08,0.28,0.05,1,1,0.08,0.28,0.05,1,1,-0.002969793736611881,0.00746797797619763,0.007601672201889187,0.0016436059558013127,0.0013445062814375183
Ioff_fixed0,ALL,838,0.0442276439753,0.0442142490435371,0.01879518616163033,0.018789615171152057,0.08,0.28,0.05,0,0,0.08,0.28,0.05,0,0,-0.00174512758127775,0.007263930383672346,0.007045566475130033,-0.0017466811636089607,-0.0005806949559680408
Ioff_fixed0,ALL,839,0.0440949479602735,0.04443924794020204,0.018739994356114578,0.018883183376481538,0.08,0.28,0.05,0,1,0.08,0.28,0.05,0,1,-0.002311818810482159,0.007311815234006644,0.007157513727511178,-0.0024993338729547786,0.0006723849899646882
Ioff_fixed0,ALL,840,0.0255947158000113,0.025918312995070636,0.010975774553049189,0.011112782191184162,0.08,0.3,0.055,1,0,0.08,0.3,0.055,1,0,-0.002690313738694124,0.007085962260143788,-0.0018449742353984966,0.0009799798062378518,-0.0009704940589687543
Ioff_fixed0,ALL,841,0.0328852139100323,0.032768576995910736,0.014052060401153959,0.014003015620788466,0.08,0.3,0.055,1,1,0.08,0.3,0.055,1,1,-0.002572017992478975,0.007372532513374494,-0.0018473176816539484,0.0013673323548458781,0.0011298646353365596
Ioff_fixed0,ALL,842,0.0237559591884711,0.023745958630611907,0.010196442763724913,0.010192200338302548,0.08,0.3,0.055,0,0,0.08,0.3,0.055,0,0,-0.0014612551211185313,0.0069319863236472655,-0.0018246678115709366,-0.0014890432586764485,-0.0005174418333072661
Ioff_fixed0,ALL,843,0.0236676834562981,0.02405952856748006,0.01015899310006574,0.01032520290635731,0.08,0.3,0.055,0,1,0.08,0.3,0.055,0,1,-0.001888843709791926,0.007029618428080084,-0.0018607590603776816,-0.0020960211116285168,0.0005885864316853539
Ioff_fixed0,ALL,844,0.0147057777346832,0.014734082464175291,0.006340133254364758,0.006352247521037112,0.08,0.3,0.057,1,0,0.08,0.3,0.057,1,0,-0.0023171070349841576,0.00583546551935342,-0.00579835814011553,0.0008673847452090078,-0.0007877598781324949
Ioff_fixed0,ALL,845,0.0199173191546514,0.019061773981206676,0.008564966575338171,0.008200511078072573,0.08,0.3,0.057,1,1,0.08,0.3,0.057,1,1,-0.002297721652978772,0.006102587389208338,-0.006196497222311601,0.0011227170991765867,0.0009168032031783743
Ioff_fixed0,ALL,846,0.0131386341868463,0.013072338637887038,0.005668876695756235,0.005640457353956069,0.08,0.3,0.057,0,0,0.08,0.3,0.057,0,0,-0.0012992871268810147,0.005683756794784358,-0.00549249721765686,-0.0013160838302370315,-0.00048805348644949154
Ioff_fixed0,ALL,847,0.0130993930983027,0.013965805844725176,0.005652055189110965,0.006023309451610443,0.08,0.3,0.057,0,1,0.08,0.3,0.057,0,1,-0.0016373674005616037,0.005854290849900963,-0.0055873672892908345,-0.0017180650632678532,0.0005591959763320954
Ioff_fixed0,ALL,848,0.0524576199997232,0.053024459595072626,0.022204616839459363,0.02243845907133391,0.08,0.3,0.05,1,0,0.08,0.3,0.05,1,0,-0.003160989458805332,0.009386748148165225,0.007673228159414407,0.001110588939404355,-0.0011237388661335449
Ioff_fixed0,ALL,849,0.0617876336487946,0.06131658021009678,0.026037662925118533,0.025844948963053487,0.08,0.3,0.05,1,1,0.08,0.3,0.05,1,1,-0.003020057418624309,0.009419608367114165,0.008006984846468867,0.0015730717628279578,0.0013127200014181862
Ioff_fixed0,ALL,850,0.0502288788247806,0.050225549828668115,0.0212839561923331,0.021282579571519765,0.08,0.3,0.05,0,0,0.08,0.3,0.05,0,0,-0.001776809841367133,0.009388884098122503,0.007376319945828288,-0.0016756487530941433,-0.0005827884349425706
Ioff_fixed0,ALL,851,0.0500524837960251,0.05069571758298763,0.02121100654933072,0.021476962167237088,0.08,0.3,0.05,0,1,0.08,0.3,0.05,0,1,-0.0022916410521226357,0.009441315278443198,0.007491826709815432,-0.0023919984681862873,0.0006748378881941096
Ioff_fixed0,ALL,852,1.3698855025764243e-09,8.707478927227896e-06,5.949337297318359e-10,3.7815935853303956e-06,0.08,0.08,0.055,1,0,0.08,0.08,0.055,1,0,-0.0015435339105388207,-0.006209421745541982,-0.0009068053003362907,0.000636509078578366,-0.0005255888750182636
Ioff_fixed0,ALL,853,0.0003122383515548,0.0006757152529728305,0.00013558222723460592,0.0002933603028467535,0.08,0.08,0.055,1,1,0.08,0.08,0.055,1,1,-0.0016904093173682668,-0.006879455179529874,-0.0010961948157626696,0.0007886311567745708,0.0006181661102041943
Ioff_fixed0,ALL,854,4.367781556077289e-13,3.893692035461527e-10,1.8968321267099015e-13,1.691009344795552e-10,0.08,0.08,0.055,0,0,0.08,0.08,0.055,0,0,-0.0009341581001797532,-0.005511232066388438,-0.0007829487058600376,-0.0009803483762917057,-0.0003439349110520762
Ioff_fixed0,ALL,855,4.425512110761271e-13,2.8595050549640177e-08,1.921904640840276e-13,1.2418672493610968e-08,0.08,0.08,0.055,0,1,0.08,0.08,0.055,0,1,-0.0011045201114171766,-0.005777966598688861,-0.0008375303453250747,-0.0012303196115522753,0.000397726762163488
Ioff_fixed0,ALL,856,3.5501815308995633e-13,8.422308672706436e-08,1.5419596190184323e-13,3.657762031850465e-08,0.08,0.08,0.057,1,0,0.08,0.08,0.057,1,0,-0.0012642768431112028,-0.005013539829443121,-0.002413810514459469,0.0005691352410079227,-0.00043009385370456824
Ioff_fixed0,ALL,857,2.847622951881034e-06,0.0001013225128709827,1.2367051737104294e-06,4.400157909477536e-05,0.08,0.08,0.057,1,1,0.08,0.08,0.057,1,1,-0.0013522259625446704,-0.005517422590010601,-0.0028133966132089317,0.0006709598427402801,0.000503464543134409
Ioff_fixed0,ALL,858,4.351933175864157e-13,5.359084287448468e-10,1.8900818344440314e-13,2.327420396797026e-10,0.08,0.08,0.057,0,0,0.08,0.08,0.057,0,0,-0.0008247437017556047,-0.004427723677922169,-0.00211904017073573,-0.0008768084776008416,-0.0003043060555349472
Ioff_fixed0,ALL,859,4.4383220958967074e-13,2.8630126491790975e-08,1.927690605639593e-13,1.2433905738528985e-08,0.08,0.08,0.057,0,1,0.08,0.08,0.057,0,1,-0.0009476143798440188,-0.0046475452445175446,-0.002258389648747488,-0.0010516484316825771,0.0003525877918500016
Ioff_fixed0,ALL,860,0.0004112730415034,0.0008150690982664521,0.0001785768930660994,0.00035383583100199203,0.08,0.08,0.05,1,0,0.08,0.08,0.05,1,0,-0.002403989740466753,-0.009145045681542716,0.0033749872381451953,0.0008565443160520014,-0.0008812826446368076
Ioff_fixed0,ALL,861,0.0039214317296043,0.006351029510041295,0.001699725656153085,0.002749495220616246,0.08,0.08,0.05,1,1,0.08,0.08,0.05,1,1,-0.002386612335347446,-0.009633897867313617,0.003956589221822071,0.0012273301942004084,0.0010334638350542819
Ioff_fixed0,ALL,862,1.876853336535187e-07,2.370092206938068e-07,8.151069711917078e-08,1.0293178454096945e-07,0.08,0.08,0.05,0,0,0.08,0.08,0.05,0,0,-0.0012496511959721904,-0.008513603180332528,0.0029587701990875957,-0.0013003867810681146,-0.00044764844562919753
Ioff_fixed0,ALL,863,4.419139664805066e-07,1.1129218916217098e-05,1.9192075473427663e-07,4.833331467631766e-06,0.08,0.08,0.05,0,1,0.08,0.08,0.05,0,1,-0.001563371998334996,-0.008752835716978099,0.0031284894391143824,-0.0018783848265215303,0.0005183141055146587
Ioff_fixed0,ALL,864,0.0077330096795269,0.008137457520673186,0.0033454847068749775,0.0035197513285079494,0.14,0.18,0.055,1,0,0.14,0.18,0.055,1,0,-0.0014250993334713094,-0.002502210216327114,-0.0014163870687604674,0.001170304455347847,-0.0008594788115509419
Ioff_fixed0,ALL,865,0.0133935667781383,0.012905096891880241,0.00577814297653558,0.0055687564886592695,0.14,0.18,0.055,1,1,0.14,0.18,0.055,1,1,-0.0013794153328988007,-0.002516990530052965,-0.00157374870694162,0.0014816444738418966,0.0010046444342987353
Ioff_fixed0,ALL,866,0.0031627982018583,0.0031801296562756765,0.001371418188370976,0.0013789213473897838,0.14,0.18,0.055,0,0,0.14,0.18,0.055,0,0,-0.0009401579353795612,-0.0026465011912291912,-0.0013119363331031955,-0.0017823364250953411,-0.0004927690581435737
Ioff_fixed0,ALL,867,0.0035541524344181,0.003625732921851421,0.0015408122683592523,0.0015717880776967635,0.14,0.18,0.055,0,1,0.14,0.18,0.055,0,1,-0.0012488724749469713,-0.0026517232468459893,-0.0013742519662113938,-0.002274168558427121,0.0005681820447404021
Ioff_fixed0,ALL,868,0.0033285513513677,0.0035690537686163815,0.0014431709804971827,0.0015472608682214107,0.14,0.18,0.057,1,0,0.14,0.18,0.057,1,0,-0.001161156766070601,-0.002183888134274241,-0.003942874938852072,0.0009717838527343702,-0.0006951055167088499
Ioff_fixed0,ALL,869,0.0066635350378254,0.006443379839824015,0.0028843371932094635,0.00278934751598076,0.14,0.18,0.057,1,1,0.14,0.18,0.057,1,1,-0.0011422571834718495,-0.002171510698151735,-0.00445540372534954,0.0011920463446468954,0.0008138505827137546
Ioff_fixed0,ALL,870,0.0007216550721619,0.0007313877086603249,0.00031329778280219875,0.00031752154447474705,0.14,0.18,0.057,0,0,0.14,0.18,0.057,0,0,-0.0007738508002488493,-0.0022074705443289842,-0.0033397405671787526,-0.0014821733977075301,-0.0004318654640275262
Ioff_fixed0,ALL,871,0.0009826528106812,0.0010938102806055117,0.0004265511517679617,0.00047477615890435956,0.14,0.18,0.057,0,1,0.14,0.18,0.057,0,1,-0.001003891336302662,-0.0022047600081630493,-0.0035308256647324726,-0.001838685380053935,0.0005003161779543123
Ioff_fixed0,ALL,872,0.0213133134856837,0.021341479521558293,0.009158993256657135,0.009170970174147149,0.14,0.18,0.05,1,0,0.14,0.18,0.05,1,0,-0.0019701731165621943,-0.0031885890472938172,0.005427134455867417,0.0014853519852754639,-0.0012208076824824763
Ioff_fixed0,ALL,873,0.0326841172942942,0.03095335275309319,0.013967497613063446,0.013239015331781184,0.14,0.18,0.05,1,1,0.14,0.18,0.05,1,1,-0.001806082626991709,-0.0030236182319032423,0.006062840566046362,0.0019994474780034464,0.0014363833063537302
Ioff_fixed0,ALL,874,0.0135686477026385,0.013642922559123694,0.005853168232598833,0.005884992400143392,0.14,0.18,0.05,0,0,0.14,0.18,0.05,0,0,-0.001155301413986043,-0.003405025400823831,0.00475741881259637,-0.0022414552735631633,-0.0006232666063694993
Ioff_fixed0,ALL,875,0.0141857289680323,0.014341320325744089,0.0061174951153836876,0.006184117316198895,0.14,0.18,0.05,0,1,0.14,0.18,0.05,0,1,-0.0016773084795721164,-0.0033587794230903966,0.0049812348116756765,-0.0030374680360531416,0.0007238161418119438
Ioff_fixed0,ALL,876,0.0005900204396303,0.0006624562619845786,0.0002561670566711752,0.00028760584644965415,0.14,0.1,0.055,1,0,0.14,0.1,0.055,1,0,-0.001120837602780844,-0.006255094531687138,-0.0010398300051067037,0.0007803850769683507,-0.0006296394283153008
Ioff_fixed0,ALL,877,0.0030467060171131,0.0028740938806082195,0.0013211560445847254,0.0012464128158566094,0.14,0.1,0.055,1,1,0.14,0.1,0.055,1,1,-0.0011203098235894708,-0.006766794622222171,-0.001151936878196615,0.0009952677328766413,0.0007375640444727833
Ioff_fixed0,ALL,878,2.1354974476990722e-13,4.4287595812875225e-10,9.276830228241631e-14,1.92338570384528e-10,0.14,0.1,0.055,0,0,0.14,0.1,0.055,0,0,-0.0006840702445799694,-0.005436635203285089,-0.0008448633790791396,-0.0012095055008427913,-0.000377547806248083
Ioff_fixed0,ALL,879,1.1953158593651962e-08,8.703732112813611e-07,5.191190827216035e-09,3.7799811838616716e-07,0.14,0.1,0.055,0,1,0.14,0.1,0.055,0,1,-0.0008472711416799421,-0.005692059749478461,-0.0008950364873503488,-0.0015510777403190444,0.0004332007711528233
Ioff_fixed0,ALL,880,2.2967863055393532e-05,5.268313924067236e-05,9.974701637737319e-06,2.2879393987673285e-05,0.14,0.1,0.057,1,0,0.14,0.1,0.057,1,0,-0.0008876846960742951,-0.005093963816950066,-0.0027235092451219317,0.0006653511072971601,-0.0004899363272874125
Ioff_fixed0,ALL,881,0.000773681804746,0.0007719330028954641,0.00033587582479061614,0.00033511691628718376,0.14,0.1,0.057,1,1,0.14,0.1,0.057,1,1,-0.0009254005881556435,-0.005526439424361063,-0.0031387165297401846,0.0007988843880275809,0.000574166728494777
Ioff_fixed0,ALL,882,4.49876756781247e-13,5.894149612828414e-10,1.95372744723652e-13,2.5597967558467553e-10,0.14,0.1,0.057,0,0,0.14,0.1,0.057,0,0,-0.000590077755229591,-0.004362482975870213,-0.002237546039146937,-0.00103354289393806,-0.00032897239209261133
Ioff_fixed0,ALL,883,2.949605521327404e-13,7.760662157352272e-08,1.2806268755825764e-13,3.370412624355257e-08,0.14,0.1,0.057,0,1,0.14,0.1,0.057,0,1,-0.000702841824229809,-0.00458351406389442,-0.002390027729006764,-0.0012556726724521638,0.00037946761260435134
Ioff_fixed0,ALL,884,0.0049081686887324,0.004704881054022891,0.0021263765286962913,0.0020385121527101264,0.14,0.1,0.05,1,0,0.14,0.1,0.05,1,0,-0.0016298174458862077,-0.00892799870647715,0.003817166131200338,0.001134562052106842,-0.0009080222057889797
Ioff_fixed0,ALL,885,0.0119291230748327,0.010103392155454305,0.005150094978624805,0.0043658295692121435,0.14,0.1,0.05,1,1,0.14,0.1,0.05,1,1,-0.001621992894381658,-0.009445272793314837,0.004312801902724459,0.0015007472415339328,0.001066923906218101
Ioff_fixed0,ALL,886,0.000509832240085,0.0006093635303194844,0.0002213609048958778,0.00026456261946900233,0.14,0.1,0.05,0,0,0.14,0.1,0.05,0,0,-0.0009309979608976526,-0.008282395019831216,0.003137256167228855,-0.0017302051054875827,-0.0004817178389935193
Ioff_fixed0,ALL,887,0.0007718509318135,0.0007991430267602073,0.0003350813007604694,0.0003469248039601738,0.14,0.1,0.05,0,1,0.14,0.1,0.05,0,1,-0.0012333161951951213,-0.008544431793741475,0.003315134435474505,-0.002300166091077225,0.0005570821080236731
Ioff_fixed0,ALL,888,0.0016468917449516,0.0017796036172570417,0.000714647684830731,0.0007721851428237862,0.14,0.12,0.055,1,0,0.14,0.12,0.055,1,0,-0.001214877099177655,-0.005596145223368273,-0.001158283323799348,0.0008882347253963018,-0.0006993662500874874
Ioff_fixed0,ALL,889,0.0050117251728413,0.004700210478588929,0.002171128570596951,0.0020364932415937336,0.14,0.12,0.055,1,1,0.14,0.12,0.055,1,1,-0.0012203817553789688,-0.005961013035658951,-0.001279963384410761,0.0011305595805526992,0.0008146695221387109
Ioff_fixed0,ALL,890,2.7000854326565914e-06,1.0624974952300192e-05,1.1726306209326808e-06,4.61434347856808e-06,0.14,0.12,0.055,0,0,0.14,0.12,0.055,0,0,-0.0007467510604751296,-0.005047100356821293,-0.0009675831766901665,-0.0013710703031610905,-0.00041550309443101494
